T,0.1,0.2,0.3,0.4,0.5,0.6,0.7,0.8,0.9,1.0,1.1,1.2,1.3,1.4,1.5,1.6,1.7,1.8,1.9,2.0,3.0,4.0,5.0,6.0,7.0,8.0,9.0,10.0,20.0,30.0,40.0,50.0,60.0,70.0,80.0,90.0,100.0,200.0,300.0,400.0,500.0,600.0,700.0,800.0,900.0,1000.0
521,0.022494563495792617,0.045968581228187956,0.07252796874228393,0.10467263024737633,0.14381645470255633,0.18971127364057386,0.24113649597561604,0.29662077909135154,0.3547329499845331,0.4141525007736537,0.47369122751327664,0.5323046719525192,0.5890945889644006,0.6433240984982369,0.6944041858616817,0.7419255798256574,0.785640143916921,0.82547219576122,0.8614828746188932,0.8938547194017095,1.083680345937871,1.1405049808991683,1.1240490905896967,1.0853578979878407,1.04239260158347,1.002968243318193,0.968813820312545,0.9400746229358519,0.8081519703034009,0.7731821625191883,0.7622402427188855,0.7599525284292776,0.7613293619118942,0.7644156255034427,0.7683349309035393,0.7726287918606966,0.7770873210578821,0.8178688520668481,0.8474362656978165,0.8688579859682655,0.8849252955141617,0.8973282765747741,0.9071155021073123,0.914987611501069,0.9214094597950955,0.9267310024234151
522,0.02242953972958066,0.04584500896348454,0.07236725460069991,0.10450945129801825,0.1436841126539705,0.1896313875870207,0.24111966370282167,0.29666972207570247,0.3548443467360756,0.4143183380046198,0.4739004011730045,0.5325446583911864,0.5893528528597448,0.6435893042791223,0.6946665724970496,0.7421773766001271,0.7858752577280121,0.8256861156996358,0.8616721850248734,0.8940168354349532,1.0834779502027125,1.1399268203851773,1.1232467826548347,1.0844393580748661,1.0414260806093978,1.001988832242839,0.9678388086860601,0.9391103999726071,0.8072846761190533,0.7723475000615829,0.761421022827151,0.7591435100761703,0.7605294095885081,0.7636247505311049,0.7675532655604547,0.771856404074748,0.7763245002900108,0.8171965404025813,0.8468415798414666,0.8683291863212816,0.8844525334634099,0.8969035016665899,0.9067321661997246,0.9146402645381252,0.9210935023311699,0.9264427303756548
523,0.02236470638494082,0.04572185968374792,0.07220731478323666,0.10434752141132682,0.14355351687015752,0.18955369527505456,0.24110541243992026,0.29672156851030185,0.3549588935489277,0.4144874919799606,0.4741129869238255,0.5327880970305167,0.5896145707765709,0.6438579440969296,0.6949323605433525,0.7424325380231233,0.7861136975895432,0.8259033242543564,0.8618647474993949,0.8941821684378919,1.0832785650411494,1.1393517922916183,1.1224478408055436,1.083524447194072,1.0404633581703966,1.0010133113071848,0.9668677116890784,0.9381500773640931,0.8064207712687469,0.7715158897378844,0.7606046113721561,0.7583371020385675,0.7597318941298554,0.7628361556688451,0.7667737367963187,0.7710860201761522,0.7755635602034567,0.8165252299529393,0.8462473784124478,0.867800536535544,0.8839796958000506,0.8964784962447516,0.90634849224555,0.9142925054601468,0.9207770825321975,0.9261539634246715
524,0.022300063434871085,0.04559913348185626,0.07204814972394141,0.10418684093144383,0.1434246667371791,0.18947819472316352,0.24109373867819628,0.2967763130622794,0.35507658294103267,0.4146599529217578,0.4743289727740179,0.5330349738903927,0.5898797270095479,0.6441300007667405,0.6952015315052245,0.7426910444090676,0.7863554426810604,0.8261237995043693,0.8620605390308853,0.8943506943217245,1.083082158991069,1.138779865708224,1.121652237339171,1.08261314028892,1.0395044106066227,1.000041657638261,0.9659005070692266,0.9371936334062221,0.8055602397366916,0.7706873191578073,0.7597909984852506,0.7575332963641854,0.7589368091373532,0.7620498358165724,0.7659963406239771,0.7703176371441695,0.7748044986286208,0.8158549233150688,0.8456536657243163,0.8672720415000217,0.8835067874552482,0.896053265022145,0.9059644846160749,0.9139443382415394,0.9204602039611212,0.9258647047238834
525,0.022235610843179713,0.04547683043238618,0.07188975982768085,0.10402741015814189,0.14329756158446175,0.18940488388648433,0.2410846388389361,0.2968339503213318,0.35519740734829375,0.41483571097071775,0.47454834665612666,0.5332852749238055,0.5901483057967891,0.644405457057833,0.695474066852302,0.7429528760483483,0.7866004721694704,0.8263475195281493,0.8622595366202932,0.8945223890241789,1.082888700764393,1.138211009968415,1.1208599447950152,1.0817054125144232,1.0385492144406874,0.9990738485254232,0.9649371727226571,0.9362410465335841,0.8047030655823817,0.7698617759703127,0.7589801743139001,0.7567320851008844,0.7581441482008421,0.761265785853659,0.7652210730288137,0.7695512519251394,0.7740473133586229,0.8151856230357071,0.8450604460455513,0.8667437060674158,0.8830338133328641,0.8956278126924601,0.9055801476703458,0.9135957668503271,0.9201428701793688,0.9255749574291892
526,0.022171348564643492,0.045354950591929497,0.07173214547060859,0.10386922934747973,0.14317220068569753,0.18933376065789398,0.24107810927466541,0.2968944748011416,0.35532135912622226,0.4150147561880441,0.4747710964290089,0.5335389860190128,0.590420291322068,0.6446842956959138,0.695749948021447,0.7432180132095105,0.7868487652111865,0.8265744624057454,0.8624617172830973,0.8946972285114272,1.082698159247522,1.1376451946483677,1.1200709359526912,1.0808012392354691,1.0375977463762072,0.9981098614191403,0.9639776866930175,0.935292295318551,0.8038492329403766,0.7690392478637312,0.7581721290220085,0.7559334602971094,0.757353904899097,0.7604840006395004,0.7644479299693322,0.7687868614330788,0.7732920021499031,0.8145173316116304,0.8444677235998129,0.8662155350542715,0.8825607783094574,0.895202143930117,0.9051954857550422,0.9132467952479917,0.9198250847466684,0.9252847246987683
527,0.022107276545164044,0.045233493999405815,0.07157530700062699,0.10371229871244976,0.1430485832597338,0.18926482286908708,0.2410741462703689,0.29695788094077985,0.3554484305515664,0.4151970785572866,0.47499720987985417,0.5337960930016669,0.5906956677170005,0.6449664993653152,0.696029156418933,0.7434864361414149,0.7871003009542398,0.8268046062208274,0.8626670580512764,0.8948751887799615,1.0825105035017544,1.1370823895660662,1.119285183830501,1.079900596025159,1.0366499832963625,0.9971496739297885,0.9630220271704314,0.9343473584703869,0.8029987260200803,0.7682197225658837,0.757366852790235,0.7551374140023244,0.7565660728003365,0.7597044750140661,0.7636769073777356,0.7680244625502711,0.7725385627228167,0.8138500514901011,0.8438755025662048,0.8656875332410917,0.8820876872342934,0.8947762633901959,0.9048105032043534,0.9128974273893116,0.9195068512208653,0.9249940096928896
528,0.02204339472192195,0.04511246067637088,0.07141924473784218,0.10355661842361717,0.14292670847145192,0.18919806829163882,0.24107274604469436,0.2970241631060889,0.35557861382391726,0.41538266798616386,0.4752266747261737,0.5340565816369072,0.5909744190631897,0.6452520507111525,0.6963116734225909,0.7437581250753477,0.7873550585403448,0.827037929062692,0.8628755359752365,0.895056245858429,1.0823257027636681,1.1365225647803379,1.1185026616837994,1.0790034586631463,1.035705902262465,0.9961932638264549,0.9620701724904802,0.933406214834362,0.8021515291055201,0.7674031878441943,0.7565643358163037,0.7543439382674388,0.7557806454627204,0.7589272037984442,0.7629080011604952,0.7672640521278506,0.7717869927622206,0.8131837850693139,0.8432837870795338,0.8651597053724543,0.881614544929352,0.894350175708369,0.9044252043398585,0.9125476672222086,0.9191881731577453,0.9247028155737166
529,0.02197970302352891,0.04499185062732074,0.07126395897501334,0.1034021886097513,0.14280657543263478,0.18913349463805337,0.24107390475113927,0.29709331559104735,0.35571190106729467,0.4155715143083622,0.47545947861776156,0.5343204376314246,0.591256529394338,0.6455409323414467,0.6965974803839161,0.7440330602270991,0.7876130171069291,0.8272744090282281,0.8630871281256994,0.8952403758094261,1.0821437264454759,1.1359656905898743,1.1177233430033637,1.0781098031339882,1.0347654805125344,0.9952406090357488,0.961122101133194,0.9324688433908713,0.8013076265551209,0.7665896315058011,0.7557645683153073,0.7535530251452286,0.7549976164348421,0.7581521817953795,0.7621412071989155,0.7665056269863787,0.7710372899180572,0.812518534698839,0.8426925812305726,0.8646320561571292,0.8811413561893392,0.8939238855008373,0.9040395934704094,0.9121975186875936,0.9188690541108586,0.9244111455051217
530,0.0219162013701778,0.04487166383999205,0.07110944997799548,0.10324900935844886,0.1426881832028241,0.18907109956279877,0.2410776184792224,0.29716533261911654,0.35584828433171295,0.4157636072853107,0.47569560913862946,0.5345876466354915,0.5915419826983248,0.6458331268292102,0.6968865586301407,0.7443112217990001,0.7878741557891222,0.8275140242238437,0.863301811595552,0.8954275547312538,1.0819645441353463,1.1354117375322403,1.1169472015137627,1.0772196056254997,1.0338286954598817,0.9942916876406185,0.960177791722047,0.9315352232545576,0.8004670028014799,0.7657790413976601,0.754967540520005,0.7527646666907487,0.7542169792562147,0.7573794037898032,0.761376521349691,0.7657491839164163,0.770289451805931,0.8118543026800625,0.8421018890663226,0.8641045902681994,0.8806681257817035,0.8934973973642699,0.9036536748920182,0.9118469857192194,0.9185494976313477,0.9241190026524996
531,0.021852889673790763,0.04475190028565806,0.07095571798617656,0.10309708071674936,0.14257153079016624,0.1890108806633276,0.24108388325563773,0.29724020834457027,0.35598775559472473,0.41595893660793154,0.4759350538089114,0.5348581942449628,0.5918307629192495,0.6461286167144981,0.6971788894662667,0.7445925899819209,0.7881384537217069,0.8277567527673533,0.8635195635016547,0.8956177587596355,1.0817881255976987,1.1348606763828653,1.1161742111717252,1.0763328425271195,1.0328955246917044,0.9933464778791775,0.9592372230229589,0.9306053336734397,0.799629642351139,0.7649714054066462,0.7541732426811132,0.7519788549617399,0.7534387274577486,0.7566088645493585,0.7606139394454563,0.7649947196790876,0.7695434760076784,0.8111910912666284,0.8415117145902757,0.8635773123431832,0.8801948584466536,0.8930707158757456,0.9032674528877469,0.9114960722435337,0.9182295072677789,0.9238263901825853
532,0.021789767838165313,0.044632559919420785,0.07080276321290833,0.10294640269174297,0.1424566171522485,0.1889528354810835,0.2410926950453943,0.29731793685380514,0.3561303067629461,0.4161574918983669,0.47617780008674293,0.5351320660032451,0.5921228539594426,0.646427384506421,0.6974744541770629,0.7448771449572338,0.7884058900410316,0.8280025727898274,0.8637403609866143,0.8958109640693942,1.0816144407734647,1.134312478154023,1.1154043461645116,1.0754494904282805,1.0319659459676878,0.9924049581435369,0.9583003739433021,0.9296791540280437,0.7987955297843538,0.7641667114596467,0.7533816650675913,0.7511955820190277,0.7526628545622228,0.755840558824915,0.7598534572953306,0.7642422310066374,0.768799360071931,0.8105289026648717,0.8409220617626788,0.8630502269841586,0.8797215588971765,0.8926438455926988,0.9028809317275992,0.9111447821795374,0.9179090865659753,0.9235333112632732
533,0.021726835759118473,0.044513642680499274,0.07065058584593159,0.10279697525117049,0.14234344119692394,0.18889696150249477,0.24110404975293886,0.2973985121666355,0.35627592967356053,0.41635926271168305,0.47642383537011246,0.5354092474032358,0.5924182396814432,0.6467294126851292,0.6977732340290269,0.7451648668987372,0.7886764438868867,0.8282514624374049,0.863964181220518,0.8960071468760952,1.0814434597803275,1.1337671140938013,1.1146375809082856,1.07456952611679,1.0310399372186163,0.9914671069786468,0.9573672235309166,0.9287566638305421,0.7979646497548636,0.7633649475236545,0.7525927979669199,0.7504148399269174,0.7518893540847497,0.7550744813510814,0.759095070685454,0.7634917146029854,0.7680571015146764,0.8098677390342571,0.8403329345007975,0.8625233387578888,0.8792482318190649,0.8922167910528688,0.9024941156684192,0.9107931194386444,0.917588239068855,0.9232397690634417
534,0.021664093324629003,0.044395148492513754,0.0704991860477953,0.10264879832401601,0.1422320017831267,0.1888432561599543,0.24111794322326421,0.2974819282375698,0.3564246160958042,0.4165642385375502,0.47667314699868646,0.535689723889233,0.5927169039099447,0.6470346837037558,0.698075210272311,0.7454557359745465,0.7889500944043442,0.8285033998730683,0.8641910014026306,0.89620628343765,1.0812751529129263,1.133224555685056,1.113873890046488,1.0736929265772162,1.0301174765449934,0.9905329030811446,0.9564377509731284,0.9278378427238935,0.7971369869896575,0.7625661016058526,0.7518066316853759,0.749636620753579,0.7511182195332337,0.7543106268467079,0.7583387753795209,0.7627431671442707,0.7673166978198104,0.8092076024878108,0.8397443366791799,0.8619966521959517,0.8787748818709394,0.8917895567742511,0.9021070089537898,0.9104410879245471,0.917266968316271,0.9229457667527784
535,0.021601540414977635,0.044277077263766174,0.07034856395627015,0.10250187180109167,0.1421222977216763,0.18879171683278573,0.24113437124300147,0.2975681789570704,0.35657635773243057,0.41677240880190003,0.4769257222556065,0.5359734808588146,0.5930188304337072,0.6473431799903309,0.6983803641426123,0.745749732348945,0.7892268207455584,0.8287583632783811,0.8644207987630532,0.8964083500558836,1.0811094906430372,1.1326847746443527,1.1131132484482122,1.0728196689892833,1.029198542215671,0.9896023252982088,0.9555119355957736,0.9269226704809891,0.7963125262887398,0.7617701617536965,0.7510231565482978,0.7488609165714278,0.7503494444088207,0.7535489900153828,0.757584567119301,0.7619965852793921,0.7665781464396819,0.8085484950925501,0.8391562721299214,0.8614701717948676,0.8783015136842789,0.8913621472550504,0.9017196158139349,0.9100886915330805,0.9169452778448526,0.9226513075016077
536,0.021539176902885527,0.044159428887516776,0.07019871968475641,0.10235619553561567,0.14201432777607279,0.18874234084819697,0.2411533295414978,0.2976572581527971,0.3567311462211571,0.41698376286856137,0.4771815483692629,0.5362605036646898,0.5933240030074403,0.6476548839496611,0.698688676863031,0.7460468361842034,0.7895066020715353,0.829016330855192,0.8646535505643512,0.8966133230780686,1.0809464436197296,1.1321477429209001,1.112355631206583,1.0719497307262762,1.0282831126664858,0.9886753526264251,0.9545897568622327,0.9260111270038038,0.7954912525248943,0.7609771160549926,0.7502423629003495,0.7480877194574994,0.749583022206345,0.752789565545924,0.7568324416251603,0.7612519656305413,0.7658414447956376,0.8078904188699143,0.8385687446429301,0.8609439020162328,0.877828131863451,0.8909345669736413,0.901331940465626,0.9097359341520944,0.9166231711878539,0.9223563944807249
537,0.02147700265365076,0.04404220324225699,0.07004965332268613,0.1022117693437824,0.14190809066328075,0.18869512548222092,0.24117481379187866,0.29774915959083315,0.35688897313609125,0.4171982900408714,0.47744061251504044,0.5365507776165206,0.5936324053536535,0.6479697779651757,0.699000129645891,0.7463470276423633,0.7897894175538636,0.8292772808273018,0.8648892341031418,0.8968211788984212,1.080785982669492,1.1316134326954717,1.1116010136371361,1.0710830893534513,1.0273711664989071,0.9877519642106545,0.9536711943724653,0.9251031923225528,0.7946731506434459,0.7601869526379701,0.7494642411057748,0.7473170214938153,0.7488189464147658,0.7520323481128632,0.756082394596572,0.7605093047937319,0.7651065902785549,0.8072333757961893,0.8379817579661915,0.8604178472868516,0.8773547409857454,0.8905068203885258,0.90094398711209,0.909382819661325,0.9163006518750004,0.9220610308612276
538,0.021415017525283,0.04392540019197849,0.06990136493591975,0.10206859300532553,0.14180358505450444,0.18865006796064226,0.24119881961209624,0.29784387697689557,0.35704982998913926,0.41741597956326715,0.4777029018170389,0.5368442879827149,0.5939440211644755,0.6482878444007407,0.6993147036945306,0.7466502868869845,0.7900752463764116,0.8295411914420953,0.8651278267116475,0.8970318939595646,1.080628078796334,1.1310818163793137,1.1108493712762002,1.0702197226264551,1.0264626824786918,0.9868321393429133,0.952756227862054,0.9241988465948486,0.7938582056620224,0.7593996596713507,0.7486887815486485,0.7465488147677454,0.7480572105175994,0.7512773323769212,0.7553344217126217,0.7597685993393196,0.7643735802493723,0.8065773678029328,0.8373953158060323,0.8598920119988702,0.8768813456014096,0.8900789119382976,0.900555759942921,0.9090293519322709,0.9159777234323417,0.9217652198143534
539,0.02135322136863637,0.04380901958643875,0.0697538545671373,0.10192666626407408,0.14170080957595232,0.1886071654599129,0.24122534256596226,0.2979414039575296,0.35721370823139514,0.4176368206228535,0.4779684033497691,0.5371410199921919,0.5942588341034447,0.6486090656024416,0.6996323802050579,0.7469565940848625,0.7903640677369914,0.8298080409721399,0.8653693057592193,0.8972454447539574,1.0804727031818648,1.130552866613049,1.1101006798792858,1.0693596084897545,1.025557639534548,0.9859158574612573,0.9518448372012538,0.9232980701048683,0.7930464026703122,0.7586152253644135,0.7479159746331211,0.7457830913723631,0.7472978079933446,0.7505245129854815,0.7545885186325074,0.7590298458125198,0.7636424120396142,0.805922396777396,0.8368094218273894,0.8593664005099153,0.8764079502336873,0.889650846041608,0.9001672631339953,0.9086755348280723,0.9156543893821059,0.9214689645113208
540,0.021291614027540474,0.04369306126142279,0.06960712223622412,0.10178598882850141,0.1415997628095924,0.18856641510805386,0.24125437816416734,0.2980417341212862,0.35738059925451143,0.41786080235094986,0.4782371041398234,0.5374409588361196,0.5945768278072676,0.6489334239003329,0.6999531403680738,0.7472659294077093,0.7906558608489879,0.8300778077167509,0.8656136486538211,0.8974618078252891,1.0803198271853458,1.130026556265565,1.1093549154194704,1.068502725075072,1.0246560167568104,0.9850030981486766,0.9509370023940463,0.9224008432625216,0.7922377268298244,0.7578336379670558,0.747145810783658,0.7450198434067936,0.7465407323159016,0.7497738845730537,0.7538446809960323,0.7582930407339145,0.7629130829519094,0.8052684645629432,0.8362240796540716,0.8588410171432298,0.8759345593788588,0.8892226270971347,0.8997785008473888,0.9083213722033915,0.9153306532425557,0.9211722681231687
541,0.021230195338929655,0.04357752503900141,0.0694611679406513,0.10164656037226709,0.1415004432938977,0.1885278139855451,0.24128592186528572,0.2981448609998847,0.3575504943920526,0.4180879138246159,0.47850899116752166,0.5377440896696246,0.5948979858875496,0.6492609016101596,0.7002769653703644,0.7475782730338035,0.7909506049429559,0.8303504700035224,0.8658608328434847,0.8976809597698426,1.0801694223437197,1.129502858432897,1.108612054085794,1.067649050699831,1.0237577933961197,0.9840938411319958,0.950032703577201,0.9215071466026253,0.7914321633736445,0.7570548857698498,0.746378280445274,0.7442590629765576,0.7457859769549847,0.7490254417617338,0.7531029044240923,0.7575581805999605,0.7621855902605033,0.8046155729594703,0.8356392928690277,0.8583158661878131,0.8754611775062833,0.8887942594835522,0.8993894772312959,0.9079668679042978,0.9150065185278502,0.9208751338206028
542,0.021168965132970487,0.0434624107277859,0.06931599165585073,0.10150838053475197,0.14140284952458249,0.1884913591262032,0.24131996907676617,0.2982507780693594,0.3577233849208294,0.4183181440681559,0.47878405136853297,0.5380503976134754,0.5952222919324954,0.6495914810350445,0.7006038363965609,0.7478936051496073,0.7912482792681841,0.8306260061898256,0.8661108358177305,0.8979028772378245,1.0800214603716165,1.1289817464371013,1.1078720722816535,1.0667985638656103,1.0228629488621166,0.9831880662807818,0.9491319210193421,0.9206169607840807,0.79062969760619,0.7562789571040952,0.7456133740837616,0.7435007421939083,0.7450335353765292,0.7482791791616542,0.7523631845191576,0.7568252618834844,0.7614599312117665,0.8039637237238189,0.8350550650146112,0.8577909518985615,0.8749878090584443,0.8883657475595067,0.8990001964199542,0.9076120257681553,0.9146819887479057,0.9205775647738426
543,0.02110792323318752,0.04334771812317917,0.06917159333558488,0.1013714489215866,0.1413069799553287,0.18845704751804676,0.24135651515590884,0.2983594787511912,0.3578992620622158,0.41855148205460185,0.479062271635473,0.538359867755738,0.5955497295085811,0.6499251444671476,0.7009337346307671,0.7482119059513517,0.7915488630942265,0.8309043946642761,0.8663636351089558,0.8981275369346626,1.079875913161337,1.128463193825119,1.107134946623203,1.0659512432566056,1.0219714627221388,0.9822857536062599,0.9482346351200206,0.9197302665890579,0.7898303149029648,0.7555058403418683,0.7448510821859144,0.7427448731781618,0.7442834010430913,0.7475350913714318,0.7516255168657465,0.7560942810341763,0.7607361030246961,0.8033129185701892,0.8344713995928461,0.8572662784964105,0.874514458450997,0.8879370956635919,0.8986106625335692,0.9072568496235113,0.9143570674082626,0.9202795641524703
544,0.02104706945658729,0.043233447007623396,0.06902797291231173,0.10123576510517258,0.1412128329985036,0.1884248761041496,0.24139555541082908,0.29847095641342364,0.3580781169834485,0.4187879167071767,0.4793436388194784,0.538672485153406,0.5958802821621978,0.6502618741892949,0.7012666412581579,0.7485331556465912,0.7918523357124035,0.8311856138481684,0.8666192082937927,0.8983549156222732,1.0797327527828124,1.1279471743676326,1.1064006539377573,1.0651070677381014,1.0210833146999339,0.981386883260237,0.9473408264087931,0.9188470449221823,0.789034000710312,0.7547355238960672,0.7440913952597459,0.7419914480560234,0.7435355674142435,0.7467931729786086,0.750889897030896,0.7553652344790768,0.7600141028914125,0.8026631591705524,0.8338883000656923,0.8567418501684778,0.8740411300728156,0.8875083081143285,0.8982208796782432,0.9069013432899903,0.9140317580099517,0.9199811351252845
545,0.020986403613780645,0.04311959715084439,0.06888513029754416,0.1011013286251976,0.1411204070258677,0.1883948417834824,0.2414370851014068,0.2985852043717639,0.35825994079890916,0.4190274369007358,0.47962813973175583,0.5389882348340039,0.5962139334212666,0.6506016524765784,0.7016025374665471,0.7488573344557264,0.7921586764372703,0.8314696421968788,0.8668775329944337,0.8985849901202974,1.0795919514835448,1.1274336620579162,1.1056691712621993,1.0642660163549498,1.0201984846743737,0.9804914355340314,0.9464504755443057,0.9179672768097272,0.7882407405451668,0.7539679962204534,0.7433343038347017,0.7412404589619066,0.7427900279469618,0.7460534185600837,0.7501563205646244,0.7546381186230577,0.7592939279776507,0.8020144471550565,0.833305769855311,0.8562176710682078,0.8735678282860467,0.8870793892101444,0.8978308519459047,0.9065455105781881,0.9137060640493658,0.9196822808601527
546,0.02092592550910341,0.043006168310092394,0.06874306538220457,0.10096813898914377,0.1410297003692741,0.18836694141174282,0.24148109944022364,0.29870221589066975,0.35844472457138904,0.41927003146319014,0.4799157611451107,0.539307101797165,0.596550666796827,0.6509444615979256,0.7019414044479251,0.749184422613498,0.7924678646080568,0.8317564582012397,0.8671385868799286,0.8988177373073059,1.0794534816885244,1.1269226311106755,1.1049404758413934,1.0634280683300612,1.0193169526781842,0.9795993908574125,0.9455635633133846,0.9170909433988113,0.7874505199948061,0.7532032458096886,0.7425797984618683,0.7404918980382474,0.742046776096009,0.7453158226825447,0.749424783000389,0.7539129298492979,0.7585755754232459,0.8013667841124349,0.8327238123443312,0.8556937453155181,0.8730945574261616,0.8866503432293605,0.8974405834142454,0.9061893552895703,0.9133799890181333,0.9193830045238708
547,0.020865634940735293,0.042893160230379646,0.0686017780369745,0.10083619567278933,0.1409407113213584,0.18834117180217344,0.24152759359348625,0.2988219841844211,0.3586324593133371,0.41951568917690774,0.4802064897954496,0.5396290710161837,0.596890465784597,0.6512902838176419,0.7022832233999667,0.7495144003704485,0.7927798795900743,0.8320460403888813,0.8674023476674481,0.899053134121976,1.079317316000126,1.126414055960885,1.1042145451266008,1.0625932030629002,1.0184386988966794,0.9787107297975443,0.9446800706301319,0.916218025956599,0.7866633247165989,0.7524412611993688,0.7418278697141759,0.7397457574358126,0.7413058053143115,0.744580379902888,0.7486952798555381,0.7531896645197529,0.7578590423426144,0.8007201715904078,0.832142430876113,0.8551700769969455,0.8726213218020109,0.8862211744301752,0.8970500781466525,0.9058328812163732,0.9130535364029918,0.9190833092820209
548,0.020805531700817295,0.0427805726447146,0.06846126811263921,0.10070549812070431,0.14085343813622014,0.1883175297263687,0.24157656268193686,0.2989445024181769,0.35882313598809107,0.41976439878009625,0.48050031238326313,0.5399541274395433,0.5972333138665068,0.6516391013969253,0.7026279755275112,0.7498472479943569,0.7930947007760959,0.8323383673255451,0.8676687931235214,0.8992911575642376,1.0791834271979879,1.1259079112626142,1.103491356773902,1.0617614001279934,1.0175637036665068,0.9778254330579395,0.9437999785350275,0.9153485058695076,0.785879140437756,0.7516820309660571,0.7410785081865972,0.7390020293140027,0.7405671090533297,0.7438470847686355,0.747967806631757,0.7524683189756202,0.7571443258252278,0.800074611096085,0.8315616287550139,0.8546466701657957,0.8721481256958825,0.8857918870506539,0.8966593401921504,0.9054760921415057,0.9127267096856689,0.9187831982988346
549,0.020745615575567335,0.04266840527433282,0.06832153544042759,0.10057604574673937,0.14076787903009488,0.18829601191507062,0.24162800178175123,0.2990697637090191,0.3590167455110919,0.420016148968166,0.48079721557508404,0.5402822559924172,0.5975791945122054,0.6519908965953497,0.7029756420440123,0.7501829457716424,0.7934123075877046,0.8326334176163669,0.8679379010652419,0.8995317846963911,1.079051788238865,1.1254041718878507,1.1027708886426237,1.0609326392734442,1.016691947474402,0.9769434814774189,0.9429232681940363,0.9144823646424164,0.7850979529550766,0.7509255437273061,0.7403317044963401,0.7382607058411487,0.7398306807634236,0.7431159318183471,0.7472423588155083,0.7517488895377968,0.7564314229360849,0.7994301040963644,0.8309814092466539,0.8541235288422903,0.8716749733635599,0.8853624853087195,0.8962683735853401,0.905118991838456,0.9123995123427602,0.9184826747370558
550,0.02068588634539442,0.04255665782892482,0.0681825798323471,0.10044783793450884,0.1406840321820181,0.1882766150589527,0.2416819059254234,0.29919776112698104,0.35921327875108217,0.4202709283950736,0.48109718600492424,0.5406134415781481,0.5979280911805414,0.6523456516723262,0.7033262041729611,0.750521474008741,0.7937326794766153,0.8329311699071325,0.8682096493614465,0.8997749926441968,1.0789223722564705,1.124902812925317,1.102053118793768,1.0601069004194588,1.0158234109559503,0.9760648560290794,0.9420499208977211,0.9136195838978831,0.7843197481346955,0.7501717881416857,0.7395874492830367,0.7375217791948049,0.739096513894212,0.7423869155820241,0.7465189318784665,0.7510313725073342,0.755720330716174,0.7987866520183285,0.8304017755781784,0.8536006570137189,0.8712018690343829,0.884932973402145,0.8958771823463436,0.9047615840711982,0.9120719478456143,0.9181817417578084
551,0.020626343785011127,0.04244533000686051,0.06804440108151401,0.10032087403786721,0.14060189573448045,0.188259335809394,0.24173827010263887,0.29932848769606274,0.3594127265312881,0.4205287256746464,0.48140021027569,0.5409476690797002,0.5982799873210178,0.6527033488885329,0.7036796431492811,0.7508628130334523,0.7940557959259653,0.8332316028855038,0.8684840159338634,0.9000207585979363,1.0787951525612922,1.124403809679282,1.1013380254884524,1.0592841636568788,1.0149580748943587,0.9751895378192685,0.9411799180603633,0.9127601453753638,0.7835445119118298,0.7494207529088008,0.7388457332089273,0.7367852415620348,0.7383646018949269,0.7416600305815098,0.7457975212779479,0.7503157641658856,0.7550110461829344,0.7981442562496393,0.829822730938524,0.85307805863459,0.8707288169113104,0.8845033555085501,0.8954857704807498,0.9044038725941047,0.9117440196602175,0.9178804025204651
552,0.020566987663544565,0.04233442149541061,0.06790699896247906,0.1001951533813799,0.140521467794074,0.1882441707792409,0.24179708926113466,0.29946193639523244,0.3596150796305858,0.4207895293818885,0.48170627496057544,0.5412849233610911,0.5986348663752215,0.6530639705073199,0.7040359402206947,0.7512069431962605,0.7943816364515809,0.833534695282217,0.8687609787582365,0.9002690598134465,1.0786701026403938,1.123907137668365,1.1006255871863482,1.0584644092457252,1.014095920219237,0.9743175080865665,0.9403132412190869,0.9119040309304351,0.7827722302905239,0.7486724267693089,0.7381065469590388,0.7360510851396932,0.7376349382147612,0.7409352713308833,0.7450781224573332,0.7496020607761497,0.7543035663307102,0.7975029181389289,0.8292442784786818,0.8525557376267826,0.8702558211709851,0.8840736357853974,0.8950941419795626,0.9040458611518576,0.9114157312470813,0.917578660182518
553,0.020507817744645777,0.04222393197096491,0.06777037323154841,0.10007067526078732,0.14044274643213064,0.18823111654355912,0.24185835830754765,0.2995981001594141,0.3598203287846506,0.421053328054268,0.4820153666044341,0.5416251892687959,0.5989927117782263,0.6534274987960881,0.7043950766490649,0.7515538448716261,0.7947101806032121,0.8338404258722545,0.869040515865419,0.9005198736131271,1.078547196157196,1.1234127726243368,1.09991578254413,1.0576476176137493,1.0132369280053852,0.9734487482007756,0.9394498720329875,0.9110512225340258,0.7820028893433935,0.7479267985049325,0.7373698812413609,0.7353193021347018,0.7369075163032122,0.7402126323368472,0.7443607308464872,0.7488902585823065,0.7535978881311994,0.7968626389961901,0.8286664213119607,0.8520336978797,0.8697828859637979,0.8836438183699924,0.8947023008191521,0.903687553479364,0.9110870860611331,0.9172765178994529
